milliseconds,x,y,pressure,azimuth,altitude,time,Speed_x,Speed_Ax,Speed_y,Speed_Ay,Speed_abs,Speed_A_abs,Strokes_Number,PerStrokes_Time
4147,901,820,294,108,58,21:03:11:20:00:37:528,0.07110741088640077,0.0615336743800168,-1.9340916945594253,0.3739091167499166,1.9353983948651805,0.37893854471590604,7,200
4155,902,826,227,108,58,21:03:11:20:00:37:536,0.2366504807071312,-0.08264790692483419,-2.8774530778808156,-0.4222494625802642,2.887168104808706,0.43026187975275937,7,208
4159,902,833,148,108,58,21:03:11:20:00:37:540,0.19199485243540604,0.18532009278897157,-3.0505949190778403,0.2856785419817518,3.0566307241250503,0.3405227835844946,7,212
4164,904,839,73,109,57,21:03:11:20:00:37:545,0.6860433964900925,-0.12103400850043028,-2.013006516798699,-0.03064318107009514,2.126699503583356,0.12485285643419163,7,217
4170,905,845,29,109,57,21:03:11:20:00:37:551,0.32434856585443916,0.05602462051076803,-1.882057423192317,0.07429287893888897,1.9098015960735648,0.09304939529305917,7,223
4176,907,850,18,109,57,21:03:11:20:00:37:557,1.0165623400921509,0.0636021931240248,-2.2087637904320325,-0.09986166801879408,2.431467966726543,0.11839591086554294,7,229
4180,909,854,20,109,57,21:03:11:20:00:37:561,0.8396709335676484,-0.15204789638627605,-1.8827490830983467,0.137869021685637,2.0615022160031824,0.2052472409949678,7,233
4184,910,857,29,111,57,21:03:11:20:00:37:565,0.6247539256372553,0.16958939242107948,-1.5102398771745806,-0.07661441872375394,1.63436285879466,0.18609226522918568,7,237
4188,912,860,34,111,57,21:03:11:20:00:37:569,0.6335355861055525,-0.15130967329804193,-0.9096247415366642,0.16858865320937874,1.1085055296559188,0.22653200927134415,7,241
4197,914,863,51,111,57,21:03:11:20:00:37:578,1.1916001354078611,0.1765585854886784,-1.6060661230355426,-0.17520525650542576,1.9998398121515761,0.24873643886028238,7,250
4200,916,865,79,113,57,21:03:11:20:00:37:581,1.1852951842845936,-0.06965077512641231,-1.0250598691707764,0.22920942574860326,1.5670585213299018,0.2395583255236906,7,253
4204,918,866,116,113,57,21:03:11:20:00:37:585,0.5187111816836378,-0.1386412261740656,-0.283299113155654,-0.04582904774104208,0.591032721190981,0.14601948915093194,7,257
4212,919,868,157,113,57,21:03:11:20:00:37:593,0.6421425413289871,0.1694990660854029,-0.7500855827245237,0.02288243034882464,0.9874084386897036,0.17103665987878913,7,265
4216,921,869,192,113,57,21:03:11:20:00:37:597,0.8767167851712201,-0.17721194416428637,-0.5455936952486018,-0.045636486610863676,1.0326203570025063,0.1829938853204382,7,269
4220,922,870,222,114,57,21:03:11:20:00:37:601,0.6009903179861327,0.1643487105717426,-0.317539636281069,0.15966351609463006,0.679721106721416,0.22913519380115882,7,273
4224,924,870,251,114,57,21:03:11:20:00:37:605,1.1359886095509162,-0.10518289812268415,-0.18424775962712217,-0.2180175777676566,1.15083333196299,0.24206426062755143,7,277
4227,925,871,274,114,57,21:03:11:20:00:37:608,0.34413046141552706,-0.06161142285646423,-0.42947811409427084,0.13786400812289085,0.5503428249373613,0.15100480840723765,7,280
4235,926,871,291,114,57,21:03:11:20:00:37:616,0.43318476859480287,0.05262499965128319,0.05750019569697822,-0.04736943067507859,0.43698434325239127,0.07080433285314276,7,288
4239,927,871,307,114,57,21:03:11:20:00:37:620,0.5283804635078279,-0.00502715219477069,-0.020261530043799266,0.00848856780468984,0.5287687999650346,0.009865497583204035,7,292
4243,928,871,330,116,56,21:03:11:20:00:37:624,0.28662671070721896,-0.03251639087220043,0.023545924478218835,0.01341515945631922,0.2875922145162726,0.03517502208374844,7,296
4255,929,870,377,116,56,21:03:11:20:00:37:636,0.2885115904854313,0.0050527597241247,0.372417194305647,0.003063385514918809,0.4710981898276868,0.005908867204697622,7,308
4259,929,869,400,117,56,21:03:11:20:00:37:640,-0.08712870041911192,-0.06787290517639631,0.7490388403588684,0.18524743751169187,0.7540892485660313,0.19729000066331864,7,312
4263,928,866,446,117,56,21:03:11:20:00:37:644,-0.6899967888089835,-0.10856113901853949,1.6314274442588796,0.00594686443831375,1.7713416029800035,0.10872389848441942,7,316
4267,926,863,473,117,56,21:03:11:20:00:37:648,-0.6528841443449539,0.12711746125055431,0.8502513826056134,-0.20903489526494687,1.0720005221826152,0.24465166337716465,7,320
4275,923,860,500,117,56,21:03:11:20:00:37:656,-1.5777015563123094,-0.23332181424239318,1.7606368158485606,0.34288125357568366,2.364103254536832,0.41473681179151933,7,328
4279,919,855,516,117,56,21:03:11:20:00:37:660,-1.6779532588905952,0.2081959629532503,2.0429638611515113,-0.32671773092420836,2.6437149008530896,0.3874145514694751,7,332
4284,914,850,547,117,56,21:03:11:20:00:37:665,-3.431250056268602,-0.5628480152377865,3.397533271674165,0.6018788284666031,4.828737855876652,0.8240485497914829,7,337
4287,908,844,578,117,56,21:03:11:20:00:37:668,-2.2932278646061155,0.6548628096794443,2.302115213951766,-0.6654908669482029,3.2494043296139847,0.9336612841350588,7,340
4296,901,837,603,117,56,21:03:11:20:00:37:677,-4.360426914345267,-0.7438700059177744,4.390478473363382,0.759201220891525,6.187861027884663,1.0628871433540308,7,349
4299,894,830,611,117,56,21:03:11:20:00:37:680,-2.9966744957661366,0.8752605071927503,2.9135745552692827,-0.9660260551764801,4.17959025775109,1.3035671423947224,7,352
4305,885,822,632,116,55,21:03:11:20:00:37:686,-7.96576586337931,-1.4205131852860302,7.4042623883242085,1.5184775550836775,10.875501243866033,2.079334459596235,7,358
4307,877,814,644,115,55,21:03:11:20:00:37:688,-4.647955087955351,1.23832396070999,4.6729976682679055,-1.2497422751399812,6.590932688723752,1.7593470339704254,7,360
4315,869,806,654,115,55,21:03:11:20:00:37:696,-2.2573856669292596,-0.4906816054534672,2.252973764024114,0.49473629907903316,3.1893072650089147,0.6968015811956877,7,368
4320,861,798,651,115,55,21:03:11:20:00:37:701,-4.9251913191744805,-0.14977398877795453,4.923878390920857,0.1469588850129974,6.964344042266222,0.20983126935402702,7,373
4323,854,791,667,113,56,21:03:11:20:00:37:704,-4.008289711817442,0.14993061590486942,4.015138223972125,-0.14167455186770797,5.673422368505943,0.20627861797222066,7,376
4327,847,784,673,113,56,21:03:11:20:00:37:708,-1.6696454445384923,0.46257333591642324,1.639436292154804,-0.4893582322227705,2.3399716379696636,0.6733836726154289,7,380
4338,842,778,681,112,56,21:03:11:20:00:37:719,-4.341226094826979,-0.6094722971259001,5.32168860200654,0.7291065860801108,6.867795394676011,0.9502909527241199,7,391
4340,838,773,667,111,55,21:03:11:20:00:37:721,-2.708075513220142,0.7426228787327376,3.37751620990681,-0.9232789781798398,4.329121011647261,1.1848767073270143,7,393
4344,835,769,679,110,55,21:03:11:20:00:37:725,-1.3190947310251917,-0.0481324876352626,1.9248588698793925,0.15528364149946425,2.3334722150417377,0.16257227833580004,7,397
4347,834,767,684,110,55,21:03:11:20:00:37:728,-0.4007229176078335,0.06778777065424214,0.8062456868809074,-0.16028502275771353,0.9003393606358664,0.17403008467133743,7,400
4356,833,765,684,110,55,21:03:11:20:00:37:737,-0.309154688283978,-0.016575077718076713,0.7199023397590071,0.07936921722445173,0.7834768663326674,0.0810814765787013,7,409
4360,833,764,667,108,56,21:03:11:20:00:37:741,0.1514595320041095,0.1218821878621205,0.48479021936641564,-0.11359194408741415,0.5078991500566242,0.16660851562754964,7,413
4363,834,764,657,108,56,21:03:11:20:00:37:744,0.7142576541986002,0.11998322693420664,-0.13252585593504335,-0.07572988389133628,0.7264482769424145,0.1418837202068673,7,416
4368,837,765,583,108,56,21:03:11:20:00:37:749,0.9000980528387115,-0.13707563890673355,-0.2884807212587155,0.07049079490472454,0.9451971388350625,0.1541385187031105,7,421
4375,840,766,508,106,55,21:03:11:20:00:37:756,1.5724257733532874,0.23733253864559198,-0.6340420539348192,-0.13861035934279498,1.6954445254456332,0.27484462086258876,7,428
4379,844,768,429,106,55,21:03:11:20:00:37:760,1.6804833760022415,-0.20830373732111504,-0.8546951734447717,0.10328379958781872,1.8853456490865752,0.2325037424198604,7,432
4384,849,771,363,105,55,21:03:11:20:00:37:765,3.426459257964971,0.5600274234395405,-2.1488191520800037,-0.3809333910419113,4.044508226575845,0.6773041882455919,7,437
4387,855,775,293,105,55,21:03:11:20:00:37:768,2.39037368224408,-0.63964002947569,-1.6309616092771262,0.3928384195771628,2.893772988971484,0.750640653844131,7,440
4395,860,779,216,105,55,21:03:11:20:00:37:776,2.1528127534146,0.5177497972683199,-1.609430459754399,-0.312455632196481,2.687911671921123,0.6047258673669327,7,448
4400,866,783,77,103,55,21:03:11:20:00:37:781,0.0,0.48,0.0,-0.32,0.0,0.5768882040742382,7,453
4459,933,827,194,108,56,21:03:11:20:00:37:840,0.0,0.16666666666666666,0.0,-0.05555555555555555,0.0,0.17568209223157663,8,0
4465,936,828,234,110,55,21:03:11:20:00:37:846,1.3777825405982123,-0.08147830626785842,-0.49436419958078825,0.003757200279474489,1.4637898384004508,0.08156488794952776,8,6
4469,938,829,260,110,55,21:03:11:20:00:37:850,0.5740581980059588,-0.028717198361601675,-0.3521193347307057,-0.015968101187766596,0.673446984245266,0.03285814567626011,8,10
4481,942,829,318,112,56,21:03:11:20:00:37:862,1.6908534608243593,0.020405297720223946,0.6333806099213444,0.16632920307421942,1.8055903253523617,0.16757619153792672,8,22
4484,943,827,353,112,56,21:03:11:20:00:37:865,0.37935179843761246,-0.08918418375583276,0.7337449755459818,-0.2660862926577945,0.8260081574154243,0.2806345199232689,8,25
4492,944,826,388,113,56,21:03:11:20:00:37:873,0.473033138148106,0.08135451868345614,0.7218552195392147,0.2631138536561027,0.8630384161566929,0.2754041715297389,8,33
4496,945,823,427,113,56,21:03:11:20:00:37:877,0.3912246863368757,-0.12225874458907128,1.5300618536093653,-0.10901053662102739,1.5792865576170505,0.16380017619923404,8,37
4500,945,820,462,113,56,21:03:11:20:00:37:881,-0.03793188349560883,0.03268045967282903,1.6578973660233243,0.17292829282800684,1.6583312407515576,0.17598922383156387,8,41
4504,945,816,509,115,55,21:03:11:20:00:37:885,0.010502847645559591,-0.008463094102244823,1.4097772537259092,-0.20770263469099995,1.4098163763170126,0.20787498266834908,8,45
4511,945,812,547,115,55,21:03:11:20:00:37:892,0.008615134066737699,0.00792374736543857,1.7645475711095382,0.18661660292305715,1.764568602022477,0.18678474846425036,8,52
4515,945,808,583,115,55,21:03:11:20:00:37:896,-0.033077762864352524,-0.028770195830983687,2.0976716519348093,-0.02005456251042152,2.0979324340233223,0.035070067659437945,8,56
4519,945,804,605,115,55,21:03:11:20:00:37:900,0.12369591739067243,0.10715703595849617,1.8447658211512241,-0.10639835288137107,1.8489082224023101,0.15100741654395392,8,60
4523,946,801,649,115,55,21:03:11:20:00:37:904,0.5382940933016628,-0.02485794800300098,1.5232650634602938,0.07064797403590586,1.615579457792823,0.07489361664586595,8,64
4527,947,798,673,113,56,21:03:11:20:00:37:908,0.33423882051378745,-0.00772524394649226,0.8955072583409343,-0.17619354326225237,0.9558497993302842,0.17636281944145715,8,68
4536,949,797,690,113,56,21:03:11:20:00:37:917,0.5408891313348149,0.014846829772681768,0.1447135708554101,0.051678543926844886,0.5599134486559993,0.05376895253487673,8,77
4543,952,796,704,113,56,21:03:11:20:00:37:924,1.0984006902688412,0.11893198298397886,0.36898366883093703,0.01750066773963219,1.1587204254033867,0.12021268630154823,8,84
4551,959,795,716,112,56,21:03:11:20:00:37:932,2.1024706875264023,-0.12416448366958868,0.01702999137959721,-0.12423908710246714,2.1025396577744098,0.17564785728550739,8,92
4556,963,797,726,112,56,21:03:11:20:00:37:937,2.638803167454501,0.365364142307495,-1.1901289316696932,-0.011957815450582407,2.8947692534233456,0.3655597705361486,8,97
4559,968,799,726,112,56,21:03:11:20:00:37:940,3.091014118296422,-0.008334619523992157,-1.435138746818073,-0.26249317242611514,3.407930677423817,0.26262545850114366,8,100
4563,974,803,748,113,57,21:03:11:20:00:37:944,1.380095547909686,-0.4948519383966488,-0.9683725251479876,0.42769446507933967,1.6859445627960683,0.6540649787249148,8,104
4574,980,807,757,113,57,21:03:11:20:00:37:955,5.688767292634925,0.8319658093384277,-4.2337563258222115,-0.7238799494994465,7.0913162343948875,1.1028006570525184,8,115
4576,986,812,766,113,57,21:03:11:20:00:37:957,4.790499605391724,-0.7302334965816284,-3.9752740655227976,0.6490288764655269,6.225085570920003,0.9769746373452769,8,117
4579,992,817,753,113,58,21:03:11:20:00:37:960,2.7143510340889954,-0.12053221762019065,-2.356328516986029,-0.014176288552125518,3.594438150284628,0.1213630200742966,8,120
4584,998,823,773,113,58,21:03:11:20:00:37:965,1.729771333015343,-0.13615680566641303,-1.7090451017904855,0.21594679748748563,2.431654585765776,0.25528747535745366,8,125
4591,1003,828,773,113,58,21:03:11:20:00:37:972,2.1241490109446164,0.13659124425845032,-2.4448664447680857,-0.31393656895047345,3.2387313802552273,0.3423643342003764,8,132
4595,1007,834,778,113,58,21:03:11:20:00:37:976,1.9785194895938663,-0.08440600493382551,-2.9823939725628814,0.17017280505307555,3.5789961131974115,0.1899556717987674,8,136
4599,1010,839,769,114,59,21:03:11:20:00:37:980,1.2117730306799186,-0.17396722452314828,-2.3755576649803882,0.00824534873817115,2.66677109957534,0.17416251314247147,8,140
4603,1011,843,784,114,59,21:03:11:20:00:37:984,0.29938838768645937,0.030274903026418686,-1.2653753675155663,0.17184579999423982,1.300310819533796,0.1744922597965862,8,144
4611,1012,847,789,114,59,21:03:11:20:00:37:992,0.1551236125214065,-0.09759109681768191,-1.6566324649458268,-0.14466007435180495,1.6638793402991028,0.17450088621421928,8,152
4615,1011,850,797,114,59,21:03:11:20:00:37:996,-0.6150650314074491,-0.0375032251467459,-1.3974149214047364,0.14926884612235014,1.5267853337731707,0.15390802551883173,8,156
4619,1009,852,789,117,59,21:03:11:20:00:38:00,-1.19486348689161,-0.1273960025953345,-1.0037078494352274,-0.07741531013759559,1.5604897306053205,0.1490733769690973,8,160
4623,1006,854,808,117,59,21:03:11:20:00:38:04,-0.9804810210261111,0.1720872355280839,-0.5877536808543541,0.16039239442803227,1.1431524053905704,0.2352439942316396,8,164
4631,1002,854,815,117,59,21:03:11:20:00:38:12,-1.9773869000601132,-0.2650637052865844,0.03393778399657915,-0.06746952821529897,1.9776781147881326,0.27351582239031125,8,172
4635,997,854,817,117,59,21:03:11:20:00:38:16,-2.515098789306605,0.12120776066333856,0.06706348843743964,0.08403238043572923,2.51599273279017,0.1474881764980376,8,176
4639,992,853,798,117,59,21:03:11:20:00:38:20,-2.7122179427134676,-0.21976733736676987,0.6978082622536622,0.10634000647238208,2.8005468286829895,0.2441431538049468,8,180
4643,986,851,813,117,59,21:03:11:20:00:38:24,-1.8860294398395254,0.38286158880374094,0.6417034625479114,-0.1343924063252575,1.9922074143490613,0.4057638661330231,8,184
4651,981,849,811,118,59,21:03:11:20:00:38:32,-2.384387475535913,-0.3824510977278378,1.0041627002052071,0.16250721573958143,2.587208217746677,0.41554474767545674,8,192
4655,975,846,811,118,59,21:03:11:20:00:38:36,-2.9663228534724984,0.21648340875954508,1.6666601681104227,0.04374151821302636,3.4024737158425027,0.22085829548317357,8,196
4659,970,842,795,118,59,21:03:11:20:00:38:40,-2.5003211105740935,-0.10848253731034256,2.0791966273531015,0.03752671140831309,3.2518708878396416,0.11478987311785252,8,200
4663,965,838,806,118,59,21:03:11:20:00:38:44,-1.4490593708977948,0.21744674048182513,1.0998866558105038,-0.1938483638462787,1.8192096404803726,0.29130786654680213,8,204
4675,959,833,798,117,58,21:03:11:20:00:38:56,-1.7398950344286948,-0.16869712884808616,1.713316871456665,0.21275339978730554,2.4418618783313035,0.2715193002396788,8,216
4681,951,824,773,117,58,21:03:11:20:00:38:62,-6.014118544598352,-0.25604404120846647,6.60177272439142,0.19450966230205752,8.930454914112737,0.3215471345965057,8,222
4683,947,820,751,117,58,21:03:11:20:00:38:64,-2.160163314039273,0.5544437162119903,2.0463893333595458,-0.6943374977783767,2.9755696676449808,0.8885451003005415,8,224
4692,943,816,684,116,57,21:03:11:20:00:38:73,-1.7302256504309654,-0.261371148990391,2.587295628839159,0.6170080325763155,3.1125197947032364,0.6700849123717477,8,233
4695,941,811,561,116,57,21:03:11:20:00:38:76,-1.3141586423191491,-0.016806401157286932,2.816563360123875,-0.4086073228309493,3.1080608261059504,0.4089528082687968,8,236
4699,938,807,446,116,57,21:03:11:20:00:38:80,-1.0166413416185565,0.1298507657932975,1.2555164968427197,-0.03263039452391403,1.6155127023122393,0.1338878785547522,8,240
4706,936,803,350,116,57,21:03:11:20:00:38:87,-0.468814044658476,-5.39565301301715E-4,1.1269829109577834,-0.0313043715112379,1.220605214661939,0.03130902116687731,8,247
4712,933,798,239,114,57,21:03:11:20:00:38:93,-2.2274198814458095,-0.36344015807225394,3.339947292618147,0.4356258320646926,4.01455442679849,0.5673258446974196,8,253
4715,930,794,33,114,57,21:03:11:20:00:38:96,0.0,-0.6666666666666666,0.0,0.8888888888888888,0.0,1.1111111111111112,8,256
4807,875,728,440,103,54,21:03:11:20:00:38:188,0.0,0.0,0.0,-0.03305785123966942,0.0,0.03305785123966942,9,0
4818,875,730,442,102,55,21:03:11:20:00:38:199,0.8369619188028685,0.3043497886555886,-1.931889955139197,-0.23969552087706336,2.1053987869982986,0.38740513236562596,9,11
4820,877,732,440,102,55,21:03:11:20:00:38:201,1.5217263737386744,-0.11958533371978272,-1.3965245688445425,0.27506090717171783,2.065413282594622,0.2999319167661224,9,13
4824,880,734,452,102,56,21:03:11:20:00:38:205,0.8207179199622169,-0.16841889316844608,-0.5070726766543505,0.044665038923378246,0.9647282537360017,0.17424089439081558,9,17
4832,885,738,462,102,56,21:03:11:20:00:38:213,3.323906399416017,0.4712993463652295,-2.4978481357181455,-0.2715255703559936,4.157835862704223,0.5439202232326357,9,25
4835,891,742,465,103,57,21:03:11:20:00:38:216,3.478571514953454,-0.2570781582291605,-2.263682039696385,0.20541407881494497,4.150266998819419,0.32906553027305935,9,28
4839,898,746,467,104,57,21:03:11:20:00:38:220,3.2070132865514127,0.17129904402813984,-1.6834640782371197,-0.015305098085312299,3.622014014720546,0.17198141909042272,9,32
4844,907,750,500,104,57,21:03:11:20:00:38:225,2.482725816826825,-0.3510140319179749,-1.0948090983124799,0.13076709005516823,2.713399057139626,0.37458094244743634,9,37
4852,915,754,524,104,57,21:03:11:20:00:38:233,3.688604494018249,0.43373370121583105,-1.833450163595713,-0.19042735637597652,4.119143432278217,0.4736955790660569,9,45
4856,924,758,556,104,57,21:03:11:20:00:38:237,4.755323609531839,-0.02537414345903624,-1.9522449600566207,0.13102995814552265,5.14046330746922,0.13346421650726148,9,49
4860,934,761,580,104,57,21:03:11:20:00:38:241,5.040101067854394,0.042762872620313926,-1.3575699961778036,0.041307523793885956,5.219733237312919,0.05945565403494985,9,53
4864,943,763,628,106,57,21:03:11:20:00:38:245,2.709272119050583,-0.5206773470222195,-0.6174750552321647,0.07873994667893353,2.7787462746531575,0.5265974543283494,9,57
4872,951,765,652,106,58,21:03:11:20:00:38:253,4.580831816654378,0.6031506047565014,-0.9966763429180714,-0.06937360193374353,4.688004251811808,0.6071271272669299,9,65
4875,958,766,674,106,58,21:03:11:20:00:38:256,4.016943792889825,-0.3679648428217586,-0.4859202445965752,0.1320998897036299,4.046227368715813,0.39095844588978085,9,68
4879,965,766,683,106,58,21:03:11:20:00:38:260,3.2020420998638666,-0.039486003691220885,0.20764070978589058,0.08968058748760298,3.2087674072236814,0.09798853126577987,9,72
4883,970,765,704,106,58,21:03:11:20:00:38:264,1.549887807654709,-0.22409114241335784,0.2803574054530129,-0.11582223965404181,1.5750404728479408,0.25225310960739833,9,76
4891,974,764,714,109,59,21:03:11:20:00:38:272,1.8799222876773467,0.12951642908568392,0.8609074810434749,0.20887642521832395,2.0676724834031743,0.2457719805329588,9,84
4894,976,762,728,109,59,21:03:11:20:00:38:275,1.1125474476834474,-0.018877433526061273,1.031537066752231,-0.13956781252359768,1.5171784810729256,0.14083867291746602,9,87
4899,979,759,728,109,59,21:03:11:20:00:38:280,1.1720986884482585,-0.09730207016801427,1.6358453978045322,0.24129114494451823,2.012412855499685,0.26017130796384463,9,92
4903,980,755,764,109,60,21:03:11:20:00:38:284,0.22540676343951163,-0.06354389233635914,1.245726914501899,-0.3113503865958348,1.2659556684650128,0.31776860997686757,9,96
4911,980,752,782,109,60,21:03:11:20:00:38:292,0.053362042466413295,0.05178271209308455,1.6289477173795412,0.34465558731524537,1.6298215158514153,0.34852392046935887,9,104
4915,980,747,793,109,60,21:03:11:20:00:38:296,-0.2102895091189957,-0.18360848788578904,2.5527933906104265,-0.13273275069980273,2.561440175524267,0.22656138226105949,9,108
4919,978,742,795,109,60,21:03:11:20:00:38:300,-1.2122040059904304,-0.06734876054992835,2.659878720178752,0.18627541548396562,2.9230794307030052,0.19807671736308538,9,112
4923,975,736,813,108,60,21:03:11:20:00:38:304,-1.0658944669192825,0.07800353008550241,2.0576917286745644,-0.23736891123605958,2.317374864985132,0.24985706059103516,9,116
4931,971,730,817,108,60,21:03:11:20:00:38:312,-1.0968918531701115,-0.012836209981543063,1.5840921875951097,0.056469025966195935,1.9267900239389921,0.05790957762116018,9,124
4937,967,724,820,108,60,21:03:11:20:00:38:318,-2.434374330381814,-0.21076906020013553,3.662408546911193,0.30296976047249835,4.397660144316527,0.3690721778980521,9,130
4940,963,718,813,106,60,21:03:11:20:00:38:321,-2.8150977489361684,-0.04304655216943398,4.220728265468868,0.06924338523261794,5.0733935809272,0.08153313468859476,9,133
4943,959,712,828,106,60,21:03:11:20:00:38:324,-1.4163457849846233,0.38295526887787146,2.1213450578800055,-0.5799433014029701,2.550713672138767,0.6949740792313761,9,136
4952,955,707,825,106,60,21:03:11:20:00:38:333,-2.44616269553673,-0.4142726070252533,3.033721407220021,0.5604713790340847,3.897072941280487,0.6969576455193447,9,145
4955,951,702,809,104,60,21:03:11:20:00:38:336,-2.152932365055326,0.3875372717906339,2.6751834503421645,-0.5217189058415447,3.4339080158745268,0.6499044189259111,9,148
4959,948,699,782,104,60,21:03:11:20:00:38:340,-1.4692098134706162,-0.17067599599827904,1.1930709109987605,0.03066263616984265,1.8926160927852682,0.173408456734061,9,152
4963,945,697,751,104,60,21:03:11:20:00:38:344,-0.7429556537894823,0.2951667122024823,0.7343510874809756,0.024068361162174094,1.0446313336207413,0.29614637259547155,9,156
4974,944,696,641,102,60,21:03:11:20:00:38:355,-1.9556874277165064,-0.38343199341235445,0.03528547500972751,-0.2999315303718225,1.9560057207674695,0.4868049059770817,9,167
4975,943,697,641,102,60,21:03:11:20:00:38:356,-1.1469091478608102,0.5009885531237466,-1.1706051848335437,0.38815021068527994,1.6388157590790933,0.6337587209783012,9,168
4979,942,699,508,101,61,21:03:11:20:00:38:360,-0.15815881052587286,-0.03161338445627793,-0.8350900517034725,-0.1453926441202443,0.8499350585786347,0.14878987546555864,9,172
4984,942,702,404,101,61,21:03:11:20:00:38:365,-0.00464891780755948,0.01301734154360328,-0.9413382862924442,0.09289335028465558,0.941349765855804,0.09380098990933167,9,177
4992,942,707,306,101,61,21:03:11:20:00:38:373,-0.042771530559294176,-0.022547994731536954,-2.7805634952204006,-0.22978298584997794,2.780892438548941,0.23088662293979828,9,185
4995,942,711,219,99,61,21:03:11:20:00:38:376,0.11936505321589377,0.13063905058166225,-2.427531864117565,0.020692962140756933,2.430464763627594,0.13226775956005646,9,188
4999,943,716,172,99,61,21:03:11:20:00:38:380,0.39284893526203074,-0.0653256809871652,-1.6506079103320979,0.22491187189483405,1.696713517240729,0.2342067349921328,9,192
5006,944,720,172,99,61,21:03:11:20:00:38:387,0.3572277272167309,0.03882166236197748,-1.4288328738248668,-0.13705777983154355,1.4728119467247198,0.14244983847270323,9,199
5011,945,724,176,99,60,21:03:11:20:00:38:392,0.3884903896615945,-0.026316597384032053,-1.599689802771408,0.06871500825292706,1.6461871849672027,0.07358203352091512,9,204
5016,946,728,188,99,60,21:03:11:20:00:38:397,0.6221440474702246,0.06644472717415073,-2.3057412484228355,-0.13780225318016467,2.3882013986431563,0.1529848448401917,9,209
5019,947,731,207,99,60,21:03:11:20:00:38:400,0.5727114809649915,-0.04384421595541722,-1.598480790050749,0.2204203365393334,1.6979809411740698,0.22473860378861987,9,212
5023,948,733,245,99,60,21:03:11:20:00:38:404,0.30337658109196264,-0.02137878953665275,-0.4661013151993912,0.08188051199745654,0.5561364814374709,0.08462547422034405,9,216
5032,949,734,284,99,60,21:03:11:20:00:38:413,0.2950069462865676,-0.011345326839854791,-0.4640374513675497,-0.0752490360842078,0.5498725803575014,0.07609949981902336,9,225
5036,949,735,328,100,60,21:03:11:20:00:38:417,-0.06732323889342566,-0.044819765750141835,-0.3142841679536278,0.09655424921974012,0.32141399583933083,0.10644968033904693,9,229
5043,948,735,438,100,60,21:03:11:20:00:38:424,-0.24816688177019194,0.024896185245668938,0.004914177923879576,-0.046171048356778835,0.2482155320527061,0.052455559725835293,9,236
5052,946,734,484,100,60,21:03:11:20:00:38:433,-1.171254625620682,-0.10657000486676547,0.8646080284244122,0.163140052171712,1.4558105786309539,0.19486365120229923,9,245
5055,944,732,517,102,59,21:03:11:20:00:38:436,-1.330969074791821,-0.11101740569177176,1.1927405315602742,-0.05549616119224835,1.7872069420408152,0.12411562461514444,9,248
5059,940,729,538,102,59,21:03:11:20:00:38:440,-2.116027039032814,-0.03151157642872481,1.725511259263948,0.1968815250440853,2.730377178296917,0.1993873475241299,9,252
5063,936,725,581,102,59,21:03:11:20:00:38:444,-1.1493672135213662,0.23706371140667098,1.0996588758283778,-0.35702993898409274,1.5906899869886657,0.42856689162473854,9,256
5072,931,721,611,102,59,21:03:11:20:00:38:453,-2.9902744965095085,-0.37454928046576436,2.9628725293272176,0.5735465533418596,4.209555224666504,0.6850130015902971,9,265
5075,926,715,639,102,59,21:03:11:20:00:38:456,-3.04096041961567,0.06298088728387909,3.380601777999442,-0.4061714986714874,4.547076935249953,0.4110253988455054,9,268
5079,920,710,654,104,59,21:03:11:20:00:38:460,-1.7940409353364184,0.31047885485574656,1.4261394413440902,-0.1335596696561887,2.2918238553213475,0.33798713684281834,9,272
5087,914,703,691,104,59,21:03:11:20:00:38:468,-2.903833548750149,-0.4004270082091792,3.3069597959365744,0.3225147583043098,4.400935397252242,0.5141571337902854,9,280
5091,907,696,716,104,59,21:03:11:20:00:38:472,-3.041478886081343,0.281604339543582,2.8910508915182316,-0.3554692105134813,4.196280385273006,0.4534968177097329,9,284
5096,900,690,734,104,59,21:03:11:20:00:38:477,-3.371053076696268,-0.2734340157895517,3.0065712432472402,0.3616773512050849,4.51701997855053,0.45340563226048164,9,289
5100,893,683,739,102,59,21:03:11:20:00:38:481,-2.336025815028361,0.35344764662350503,2.3885028110953495,-0.3582115672810303,3.340952302426556,0.5032303308005452,9,293
5108,886,676,760,102,59,21:03:11:20:00:38:489,-2.866738956437298,-0.2673759319757393,2.780840646933422,0.23754602624054844,3.9939037229247654,0.35765626456497374,9,301
5112,880,670,766,102,59,21:03:11:20:00:38:493,-3.731770223173925,-0.04013970139257438,3.963226653652059,0.22864697711876994,5.44364533256766,0.23214356715928258,9,305
5115,875,664,766,102,59,21:03:11:20:00:38:496,-2.476250001563288,0.21048651579966604,2.9305762270177276,-0.38374726154165767,3.8366770899573557,0.4376831434659147,9,308
5120,870,659,753,100,60,21:03:11:20:00:38:501,-1.1987162863725895,0.1505269702766133,1.1232156998186895,-0.10919694933795747,1.6427215964776505,0.18596328273444968,9,313
5128,866,655,762,100,60,21:03:11:20:00:38:509,-2.2880086416946077,-0.24576672577378447,2.273689731047784,0.2197321238118978,3.225623743951137,0.3296717909261479,9,321
